n_evt=966
(6224.350011996476, 'arrival', 385)
(6234.029878170916, 'departure', 375)
(6236.415747937386, 'departure', 350)
(6241.47049632894, 'departure', 374)
(6247.779925983876, 'arrival', 386)
(6248.449040915851, 'arrival', 387)
(6259.671889751327, 'arrival', 388)
(6293.816244538119, 'arrival', 389)
(6300.234077986112, 'arrival', 390)
(6304.072090848531, 'departure', 355)
(6313.805870618861, 'arrival', 391)
(6326.787037297772, 'arrival', 392)
(6328.203832277229, 'departure', 388)
(6332.651840734568, 'arrival', 393)
(6347.912000363268, 'departure', 387)
(6348.11907694158, 'arrival', 394)
(6348.294716608327, 'departure', 358)
(6353.159761750304, 'arrival', 395)
(6355.266286728108, 'arrival', 396)
(6357.001951566961, 'arrival', 397)
(6357.493508508316, 'departure', 352)
(6361.769423821598, 'arrival', 398)
(6383.971461486881, 'arrival', 399)
(6405.0776043450405, 'departure', 378)
(6406.54632301829, 'arrival', 400)
(6439.100015485816, 'departure', 392)
(6439.207576213488, 'arrival', 401)
(6448.304011760375, 'departure', 383)
(6456.477450619158, 'arrival', 402)
(6461.049831936583, 'departure', 362)
(6461.5699475985975, 'departure', 343)
(6478.755438503922, 'arrival', 403)
(6481.896063984142, 'departure', 391)
(6485.004451794801, 'departure', 395)
(6497.481561948108, 'arrival', 404)
(6502.728589934817, 'departure', 385)
(6504.144558729519, 'departure', 401)
(6513.161759010933, 'departure', 344)
(6513.492792787005, 'departure', 384)
(6515.4915760461545, 'arrival', 405)
(6519.397580435615, 'departure', 402)
(6529.196086508383, 'departure', 398)
(6533.524397591812, 'departure', 359)
(6545.201590312519, 'arrival', 406)
(6557.370411304632, 'arrival', 407)
(6561.804664551274, 'arrival', 408)
(6567.438613339737, 'arrival', 409)
(6585.560537011973, 'departure', 390)
(6590.536854389135, 'departure', 373)
(6595.095448751599, 'arrival', 410)
(6601.717538512077, 'arrival', 411)
(6602.144398380172, 'arrival', 412)
(6610.535854506508, 'arrival', 413)
(6622.441167188379, 'arrival', 414)
(6624.156159541613, 'departure', 393)
(6640.721959776261, 'departure', 405)
(6646.580210698774, 'arrival', 415)
(6661.436853367476, 'departure', 409)
(6662.2096960343, 'departure', 414)
(6671.426478001404, 'arrival', 416)
(6671.673635950492, 'departure', 412)
(6682.509552379842, 'departure', 406)
(6691.255429241999, 'arrival', 417)
(6701.043988027475, 'departure', 403)
(6704.484870821214, 'departure', 363)
(6713.236466680629, 'arrival', 418)
(6717.343620808338, 'departure', 376)
(6732.232301784785, 'departure', 394)
(6737.019415840889, 'arrival', 419)
(6751.921227650989, 'arrival', 420)
(6768.641415418766, 'departure', 400)
(6778.129646001871, 'departure', 339)
(6790.433170998415, 'arrival', 421)
(6811.309967138332, 'departure', 417)
(6820.355980988626, 'arrival', 422)
(6827.758047774785, 'arrival', 423)
(6827.969981203596, 'arrival', 424)
(6845.599130283573, 'arrival', 425)
(6847.58553309049, 'departure', 421)
(6856.975811441729, 'arrival', 426)
(6867.903941497071, 'arrival', 427)
(6879.191116663715, 'departure', 342)
(6899.2778406504485, 'arrival', 428)
(6914.729741918854, 'arrival', 429)
(6922.8189436927405, 'departure', 399)
(6943.467525176337, 'arrival', 430)
(6951.545162074344, 'arrival', 431)
(6952.195830567109, 'arrival', 432)
(6952.247837649854, 'departure', 424)
(6955.081379411686, 'departure', 419)
(6982.047046458827, 'departure', 431)
(6997.831136506419, 'departure', 410)
(7006.563836893257, 'arrival', 433)
(7016.263084883317, 'arrival', 434)
(7017.039963984325, 'departure', 397)
(7034.137272057348, 'arrival', 435)
(7041.97540115788, 'departure', 411)
(7043.38950351919, 'departure', 367)
(7049.261993612485, 'departure', 428)
(7052.695218005854, 'arrival', 436)
(7055.147463914631, 'departure', 265)
(7056.301704340302, 'departure', 427)
(7056.9236501180885, 'departure', 408)
(7060.038759054159, 'arrival', 437)
(7082.004425211007, 'arrival', 438)
(7082.374967414945, 'arrival', 439)
(7082.78949113672, 'arrival', 440)
(7087.054382717806, 'arrival', 441)
(7088.20209317597, 'arrival', 442)
(7092.8281768738225, 'departure', 416)
(7105.308465538419, 'departure', 404)
(7105.7922150594695, 'departure', 440)
(7109.887694450737, 'departure', 346)
(7118.790762822984, 'departure', 407)
(7120.333955005314, 'departure', 396)
(7120.421099004527, 'departure', 442)
(7131.796216738959, 'departure', 423)
(7131.8163199146475, 'departure', 386)
(7147.850201214619, 'arrival', 443)
(7163.979820841764, 'departure', 438)
(7184.761842882616, 'departure', 435)
(7185.010260726199, 'arrival', 444)
(7194.089620717593, 'departure', 422)
(7194.532042856262, 'arrival', 445)
(7195.996740140334, 'departure', 357)
(7197.777388745379, 'arrival', 446)
(7216.725338594126, 'departure', 433)
(7231.079871956738, 'departure', 365)
(7234.546737897303, 'departure', 436)
(7247.683493038449, 'departure', 420)
(7269.897750980352, 'arrival', 447)
(7277.936897055606, 'arrival', 448)
(7283.039783484431, 'arrival', 449)
(7305.213646616831, 'arrival', 450)
(7307.017866657521, 'departure', 444)
(7315.565401971294, 'arrival', 451)
(7336.987340710319, 'departure', 451)
(7357.978003721117, 'arrival', 452)
(7366.224443517762, 'arrival', 453)
(7367.781923991023, 'departure', 453)
(7368.703837392535, 'arrival', 454)
(7380.727372198827, 'arrival', 455)
(7383.400135888395, 'arrival', 456)
(7383.631989346717, 'departure', 356)
(7386.254464240493, 'departure', 425)
(7397.1312732772285, 'departure', 446)
(7406.936417597995, 'departure', 415)
(7413.957390997228, 'arrival', 457)
(7416.142894657017, 'departure', 445)
(7418.681005532996, 'arrival', 458)
(7422.506012601673, 'departure', 443)
(7429.791186614409, 'departure', 458)
(7446.052790561754, 'arrival', 459)
(7447.774417445986, 'departure', 437)
(7455.312292951955, 'departure', 377)
(7471.880578313934, 'arrival', 460)
(7474.952265437642, 'arrival', 461)
(7515.822354539745, 'departure', 461)
(7518.722797879185, 'arrival', 462)
(7522.446948286708, 'departure', 429)
(7534.871589362165, 'arrival', 463)
(7537.581629957439, 'arrival', 464)
(7538.521681649913, 'departure', 459)
(7541.147224009187, 'departure', 448)
(7542.431374848925, 'arrival', 465)
(7560.119242729314, 'departure', 418)
(7564.42228435652, 'arrival', 466)
(7576.5771761915785, 'departure', 439)
(7578.245201221509, 'departure', 466)
(7583.676985304047, 'departure', 456)
(7600.35024738451, 'departure', 432)
(7609.330413243851, 'arrival', 467)
(7610.89528717705, 'arrival', 468)
(7613.619807487523, 'arrival', 469)
(7617.534737580358, 'departure', 441)
(7620.891633496522, 'departure', 452)
(7620.949153678991, 'arrival', 470)
(7627.826357787726, 'departure', 467)
(7629.594301730743, 'arrival', 471)
(7640.89247615795, 'arrival', 472)
(7647.095339953733, 'arrival', 473)
(7656.3703403322925, 'departure', 389)
(7660.420419133726, 'arrival', 474)
(7661.975100054651, 'departure', 449)
(7663.208222555275, 'departure', 434)
(7685.127410370781, 'arrival', 475)
(7690.20102323863, 'arrival', 476)
(7700.345269766461, 'arrival', 477)
(7708.964329012775, 'arrival', 478)
(7709.3126735581445, 'arrival', 479)
(7709.893917842832, 'arrival', 480)
(7712.884445416754, 'departure', 430)
(7715.693269296391, 'departure', 364)
(7724.431962634438, 'arrival', 481)
(7730.134914592532, 'arrival', 482)
(7734.0025081856475, 'arrival', 483)
(7740.934847373468, 'arrival', 484)
(7748.308510964641, 'departure', 469)
(7784.069906817831, 'departure', 468)
(7786.839929158058, 'departure', 471)
(7800.44811873071, 'arrival', 485)
(7814.3614328954145, 'arrival', 486)
(7840.666064456017, 'departure', 463)
(7872.011112144118, 'arrival', 487)
(7885.4254976909815, 'departure', 450)
(7886.7151399657605, 'arrival', 488)
(7890.1707827299815, 'departure', 472)
(7905.774852313563, 'arrival', 489)
(7917.657644156107, 'departure', 485)
(7947.129055114399, 'arrival', 490)
(7953.820068991864, 'arrival', 491)
(7953.9722975304985, 'arrival', 492)
(7957.69171065017, 'departure', 447)
(7967.8407798235685, 'arrival', 493)
(7974.223168771876, 'departure', 462)
(7975.362259308829, 'arrival', 494)
(7981.86371926986, 'arrival', 495)
(7997.164548770402, 'arrival', 496)
(7997.181437209034, 'arrival', 497)
(7997.924445350634, 'arrival', 498)
(7998.1954704290965, 'departure', 464)
(8014.184483014975, 'departure', 486)
(8039.923456851739, 'departure', 455)
(8042.099727006703, 'arrival', 499)
