n_evt=961
(5365.433048358288, 'arrival', 388)
(5376.567843040374, 'departure', 374)
(5382.707017566823, 'departure', 334)
(5384.461015339015, 'departure', 351)
(5394.699638175538, 'arrival', 389)
(5400.200638273819, 'arrival', 390)
(5411.833603387604, 'arrival', 391)
(5418.09310399911, 'departure', 350)
(5422.960317683814, 'arrival', 392)
(5427.98729205821, 'arrival', 393)
(5433.964990884189, 'departure', 388)
(5441.244923092791, 'arrival', 394)
(5445.565510071698, 'arrival', 395)
(5447.371102909815, 'arrival', 396)
(5448.858815628832, 'arrival', 397)
(5452.945220418521, 'arrival', 398)
(5455.276423089583, 'departure', 387)
(5461.287070751633, 'departure', 260)
(5471.975538417334, 'arrival', 399)
(5474.872132392002, 'departure', 355)
(5491.32541972997, 'arrival', 400)
(5503.523272931776, 'departure', 358)
(5519.3207796115685, 'arrival', 401)
(5534.123529102142, 'arrival', 402)
(5534.203075921264, 'departure', 378)
(5535.273295871857, 'departure', 392)
(5535.822464657031, 'departure', 278)
(5536.460246465296, 'departure', 352)
(5553.218947289082, 'arrival', 403)
(5562.483882519684, 'departure', 261)
(5565.293254034593, 'departure', 383)
(5569.269910241242, 'arrival', 404)
(5577.410200116195, 'departure', 395)
(5579.923796752884, 'departure', 391)
(5584.2577621276, 'departure', 401)
(5584.707065182424, 'arrival', 405)
(5597.043658918599, 'departure', 402)
(5610.172791696451, 'arrival', 406)
(5613.535731078186, 'departure', 385)
(5613.980709934338, 'departure', 362)
(5620.371883105306, 'departure', 398)
(5620.603209689691, 'arrival', 407)
(5624.403998186813, 'arrival', 408)
(5624.491079935444, 'departure', 384)
(5629.233097148352, 'arrival', 409)
(5649.738461353554, 'departure', 343)
(5652.938956072805, 'arrival', 410)
(5658.615033010357, 'arrival', 411)
(5658.980912897296, 'arrival', 412)
(5666.1735895770125, 'arrival', 413)
(5676.37814330433, 'arrival', 414)
(5685.52709729968, 'departure', 390)
(5687.14880906963, 'departure', 359)
(5697.068752027525, 'arrival', 415)
(5700.157763311503, 'departure', 344)
(5709.937448912531, 'departure', 405)
(5716.14667215025, 'departure', 414)
(5718.365552572636, 'arrival', 416)
(5719.491610865255, 'departure', 393)
(5723.231337176091, 'departure', 409)
(5728.510150467616, 'departure', 412)
(5728.80158733705, 'departure', 373)
(5735.361796493146, 'arrival', 417)
(5747.4807537637735, 'departure', 406)
(5754.202685726258, 'arrival', 418)
(5774.588070720767, 'arrival', 419)
(5775.5074968126355, 'departure', 403)
(5787.361052272281, 'arrival', 420)
(5820.3712894272185, 'arrival', 421)
(5825.358147935996, 'departure', 394)
(5846.01941227597, 'arrival', 422)
(5846.756261668632, 'departure', 376)
(5852.364040949821, 'arrival', 423)
(5852.5456981745165, 'arrival', 424)
(5853.420512130446, 'departure', 400)
(5855.416334389479, 'departure', 417)
(5857.055519664649, 'departure', 363)
(5867.656397385925, 'arrival', 425)
(5877.40783837863, 'arrival', 426)
(5877.523651519293, 'departure', 421)
(5886.774806997495, 'arrival', 427)
(5913.666720557533, 'arrival', 428)
(5926.911207359024, 'arrival', 429)
(5951.543593008296, 'arrival', 430)
(5958.467281778016, 'arrival', 431)
(5959.024997628957, 'arrival', 432)
(5972.323941540599, 'departure', 339)
(5976.823554620774, 'departure', 424)
(5988.969166162498, 'departure', 431)
(5992.650034291563, 'departure', 419)
(6005.626145908513, 'arrival', 433)
(6010.823020623194, 'departure', 399)
(6013.939787042849, 'arrival', 434)
(6029.260518906304, 'arrival', 435)
(6045.16732971931, 'arrival', 436)
(6051.4617934749995, 'arrival', 437)
(6055.674643827625, 'departure', 410)
(6063.650873519569, 'departure', 428)
(6068.757750980409, 'departure', 342)
(6070.289507323727, 'arrival', 438)
(6070.607114927102, 'arrival', 439)
(6070.962420974338, 'arrival', 440)
(6074.618042329555, 'arrival', 441)
(6075.172569840726, 'departure', 427)
(6075.601794150838, 'arrival', 442)
(6093.965144897087, 'departure', 440)
(6098.87289565616, 'departure', 411)
(6107.820799979395, 'departure', 442)
(6108.896828046198, 'departure', 397)
(6119.522983753627, 'departure', 408)
(6126.728743898251, 'arrival', 443)
(6139.767251445055, 'departure', 416)
(6152.264902954484, 'departure', 438)
(6156.402209913995, 'departure', 423)
(6158.580223479606, 'arrival', 444)
(6166.74175101966, 'arrival', 445)
(6169.523476067474, 'arrival', 446)
(6177.096813831553, 'departure', 404)
(6179.885089731572, 'departure', 435)
(6182.023561208042, 'departure', 407)
(6190.344435602695, 'departure', 367)
(6212.438771187021, 'departure', 396)
(6215.787647609382, 'departure', 433)
(6219.753052004938, 'departure', 422)
(6227.0188496107585, 'departure', 436)
(6231.340929411736, 'arrival', 447)
(6238.231626047669, 'arrival', 448)
(6239.276330488387, 'departure', 386)
(6242.605528700948, 'arrival', 449)
(6261.611697100148, 'arrival', 450)
(6270.484630261117, 'arrival', 451)
(6280.587829410928, 'departure', 444)
(6283.123317659742, 'departure', 420)
(6291.906569000142, 'departure', 451)
(6295.188615896925, 'departure', 346)
(6306.838288903822, 'arrival', 452)
(6313.906665872375, 'arrival', 453)
(6315.464146345636, 'departure', 453)
(6316.031860622181, 'arrival', 454)
(6326.337747599003, 'arrival', 455)
(6328.628687904347, 'arrival', 456)
(6354.820620854775, 'arrival', 457)
(6357.699720320189, 'departure', 357)
(6358.869433314006, 'arrival', 458)
(6368.877360599324, 'departure', 446)
(6369.979614395418, 'departure', 458)
(6379.731369001272, 'departure', 365)
(6382.330963338655, 'arrival', 459)
(6388.352602820415, 'departure', 445)
(6401.196497493467, 'departure', 265)
(6401.384555285305, 'departure', 443)
(6404.469067126238, 'arrival', 460)
(6407.101941803702, 'arrival', 461)
(6408.311731342845, 'departure', 425)
(6439.197451866827, 'departure', 437)
(6444.61954103931, 'arrival', 462)
(6447.972030905805, 'departure', 461)
(6457.4249589267465, 'departure', 415)
(6458.461362310435, 'arrival', 463)
(6460.784254249241, 'arrival', 464)
(6464.941178441943, 'arrival', 465)
(6474.799854426815, 'departure', 459)
(6483.790529448453, 'arrival', 466)
(6497.613446313441, 'departure', 466)
(6501.44195300125, 'departure', 448)
(6522.283211351879, 'arrival', 467)
(6523.62453186605, 'arrival', 468)
(6525.959834989313, 'arrival', 469)
(6528.905537319999, 'departure', 456)
(6532.242131724857, 'arrival', 470)
(6534.628413726878, 'departure', 429)
(6539.652258626358, 'arrival', 471)
(6540.779155895754, 'departure', 467)
(6549.336408135393, 'arrival', 472)
(6552.703632748179, 'departure', 356)
(6554.653148531778, 'arrival', 473)
(6564.809323703736, 'departure', 439)
(6566.074644971772, 'arrival', 474)
(6569.751918679228, 'departure', 452)
(6584.616544403303, 'departure', 377)
(6587.252066032104, 'arrival', 475)
(6591.600877061689, 'arrival', 476)
(6600.2959455141145, 'arrival', 477)
(6601.085461774943, 'departure', 418)
(6605.098397192106, 'departure', 441)
(6607.179414446358, 'departure', 432)
(6607.683710582383, 'arrival', 478)
(6607.982291621271, 'arrival', 479)
(6608.480501008145, 'arrival', 480)
(6620.941682258093, 'arrival', 481)
(6621.540845271168, 'departure', 449)
(6625.829926793603, 'arrival', 482)
(6629.145007016273, 'arrival', 483)
(6635.087012034404, 'arrival', 484)
(6660.648538466431, 'departure', 469)
(6660.884924714807, 'departure', 434)
(6686.098387483468, 'arrival', 485)
(6696.799151506832, 'departure', 468)
(6696.897886053674, 'departure', 471)
(6698.02408533893, 'arrival', 486)
(6720.960513248712, 'departure', 430)
(6747.438096123532, 'arrival', 487)
(6757.253733969712, 'departure', 389)
(6760.041548542084, 'arrival', 488)
(6764.255837404287, 'departure', 463)
(6776.3784448402, 'arrival', 489)
(6798.614714707424, 'departure', 472)
(6803.307912908866, 'departure', 485)
(6811.824904383774, 'arrival', 490)
(6817.560059135887, 'arrival', 491)
(6817.690540740431, 'arrival', 492)
(6829.577811277349, 'arrival', 493)
(6836.0247936932865, 'arrival', 494)
(6841.597473659884, 'arrival', 495)
(6841.823548174299, 'departure', 450)
(6854.712470374634, 'arrival', 496)
(6854.726946179176, 'arrival', 497)
(6855.363810300548, 'arrival', 498)
(6865.547226444791, 'departure', 364)
(6893.228337434321, 'arrival', 499)
