n_evt=973
(8270.173487156497, 'departure', 381)
(8273.237786608717, 'departure', 352)
(8297.349319947987, 'arrival', 384)
(8299.133349328647, 'arrival', 385)
(8319.428085186966, 'departure', 358)
(8330.373234645182, 'arrival', 386)
(8331.265387887815, 'arrival', 387)
(8346.229186335117, 'arrival', 388)
(8355.843415503721, 'departure', 343)
(8391.754992717506, 'arrival', 389)
(8400.312103981498, 'arrival', 390)
(8410.171082309624, 'departure', 344)
(8414.761128861017, 'departure', 388)
(8418.40782749183, 'arrival', 391)
(8430.728347335233, 'departure', 387)
(8435.716049730378, 'arrival', 392)
(8437.11817066722, 'departure', 378)
(8437.544449941846, 'departure', 362)
(8443.535787646106, 'arrival', 393)
(8464.158769255455, 'arrival', 394)
(8470.879682333754, 'arrival', 395)
(8473.688382304159, 'arrival', 396)
(8476.002602089296, 'arrival', 397)
(8482.359231762146, 'arrival', 398)
(8508.400770810258, 'departure', 359)
(8508.662446453898, 'departure', 383)
(8511.96194864919, 'arrival', 399)
(8542.061764024402, 'arrival', 400)
(8548.029027918421, 'departure', 392)
(8577.511927266989, 'departure', 385)
(8581.03305223068, 'departure', 265)
(8585.610101617998, 'arrival', 401)
(8586.49802085711, 'departure', 391)
(8587.830122774012, 'departure', 384)
(8601.252477510694, 'departure', 373)
(8602.724372378252, 'departure', 395)
(8608.636600825557, 'arrival', 402)
(8638.340584671909, 'arrival', 403)
(8649.78589444893, 'departure', 398)
(8650.547084134028, 'departure', 401)
(8658.342956411525, 'departure', 339)
(8663.308749264157, 'arrival', 404)
(8671.556730642014, 'departure', 402)
(8681.82002351989, 'departure', 363)
(8685.638563007358, 'departure', 390)
(8687.322101394886, 'arrival', 405)
(8726.935453750039, 'arrival', 406)
(8735.04010645315, 'departure', 393)
(8743.16054840619, 'arrival', 407)
(8748.71412546768, 'departure', 376)
(8749.07288606838, 'arrival', 408)
(8756.584817786328, 'arrival', 409)
(8770.202303258113, 'departure', 342)
(8793.460598335478, 'arrival', 410)
(8802.290051349448, 'arrival', 411)
(8802.85919784024, 'arrival', 412)
(8812.552485124994, 'departure', 405)
(8814.047806008688, 'arrival', 413)
(8829.921556251182, 'arrival', 414)
(8848.271994098659, 'departure', 394)
(8850.583057814067, 'departure', 409)
(8860.629134195462, 'departure', 403)
(8862.106947598375, 'arrival', 415)
(8864.243415817362, 'departure', 406)
(8869.690085097103, 'departure', 414)
(8872.388435410561, 'departure', 412)
(8895.23530400188, 'arrival', 416)
(8904.156856424877, 'departure', 400)
(8921.673905656007, 'arrival', 417)
(8950.981955574181, 'arrival', 418)
(8982.692554454528, 'arrival', 419)
(9002.561636867995, 'arrival', 420)
(9010.85221107632, 'departure', 346)
(9033.82799532437, 'departure', 367)
(9041.72844355234, 'departure', 417)
(9050.80943085505, 'departure', 399)
(9053.910894664563, 'arrival', 421)
(9093.80797465151, 'arrival', 422)
(9103.677397033056, 'arrival', 423)
(9103.959974938138, 'arrival', 424)
(9111.063256756637, 'departure', 421)
(9127.465507044773, 'arrival', 425)
(9136.04061450666, 'departure', 397)
(9142.634415255648, 'arrival', 426)
(9152.023119720692, 'departure', 357)
(9157.205255329438, 'arrival', 427)
(9196.196286090297, 'departure', 410)
(9199.037120867275, 'arrival', 428)
(9200.754518025326, 'departure', 419)
(9214.409628575953, 'departure', 386)
(9217.559712186185, 'departure', 365)
(9219.639655891817, 'arrival', 429)
(9228.237831384396, 'departure', 424)
(9238.756050581365, 'departure', 396)
(9242.54791399525, 'departure', 411)
(9244.191871635194, 'departure', 408)
(9257.956700235129, 'arrival', 430)
(9268.726882765804, 'arrival', 431)
(9269.594440756156, 'arrival', 432)
(9271.135652854467, 'departure', 404)
(9299.228767150287, 'departure', 431)
(9304.580899924542, 'departure', 407)
(9316.6370028743, 'departure', 416)
(9322.464821409993, 'departure', 356)
(9342.085115857688, 'arrival', 433)
(9345.60301817267, 'departure', 427)
(9349.02127382931, 'departure', 428)
(9355.017446511101, 'arrival', 434)
(9378.849696076475, 'arrival', 435)
(9403.593624007817, 'arrival', 436)
(9407.715565997229, 'departure', 423)
(9413.385012072222, 'arrival', 437)
(9442.67256694802, 'arrival', 438)
(9443.166623219937, 'arrival', 439)
(9443.719321515639, 'arrival', 440)
(9449.405843623754, 'arrival', 441)
(9450.936124234639, 'arrival', 442)
(9466.722045438388, 'departure', 440)
(9467.541614380478, 'departure', 422)
(9483.155130063196, 'departure', 442)
(9486.935706232176, 'departure', 377)
(9498.323902255455, 'departure', 420)
(9524.647962578776, 'departure', 438)
(9529.474266901743, 'departure', 435)
(9530.466934952838, 'arrival', 443)
(9552.246617558558, 'departure', 433)
(9580.013680968277, 'arrival', 444)
(9585.445143899266, 'departure', 436)
(9592.709390475027, 'arrival', 445)
(9597.036518327182, 'arrival', 446)
(9622.463154497596, 'departure', 415)
(9668.120841001693, 'departure', 425)
(9693.197001307146, 'arrival', 447)
(9699.367369283482, 'departure', 364)
(9702.021286899599, 'departure', 444)
(9703.91586274082, 'arrival', 448)
(9710.719711312586, 'arrival', 449)
(9740.284862155786, 'arrival', 450)
(9754.087202628403, 'arrival', 451)
(9754.30908851168, 'departure', 389)
(9775.509141367427, 'departure', 451)
(9796.390402859031, 'departure', 446)
(9797.864731622865, 'departure', 418)
(9801.12067046405, 'departure', 437)
(9805.122746339892, 'departure', 443)
(9810.637338294835, 'arrival', 452)
(9814.320242275782, 'departure', 445)
(9821.632591357029, 'arrival', 453)
(9823.190071830291, 'departure', 453)
(9824.938449856727, 'arrival', 454)
(9827.35686225967, 'departure', 429)
(9840.969829598449, 'arrival', 455)
(9844.533514517874, 'arrival', 456)
(9885.276521329652, 'arrival', 457)
(9891.57467404401, 'arrival', 458)
(9902.684855125422, 'departure', 458)
(9917.748857573557, 'departure', 432)
(9928.070387415688, 'arrival', 459)
(9937.36883199657, 'departure', 439)
(9962.507437751929, 'arrival', 460)
(9966.60302058354, 'arrival', 461)
(9967.126189694402, 'departure', 448)
(9979.886198486305, 'departure', 441)
(10001.96258418306, 'departure', 434)
(10007.473109685643, 'departure', 461)
(10020.539278503848, 'departure', 459)
(10024.963730505597, 'arrival', 462)
(10027.373620475546, 'departure', 430)
(10044.810363933526, 'departure', 456)
(10046.495452482903, 'arrival', 463)
(10050.108839943268, 'arrival', 464)
(10056.575166465249, 'arrival', 465)
(10073.55096807024, 'departure', 452)
(10085.896379142043, 'arrival', 466)
(10089.655027882807, 'departure', 449)
(10099.719296007032, 'departure', 466)
(10122.691093052614, 'departure', 380)
(10145.77388432515, 'arrival', 467)
(10147.860382902749, 'arrival', 468)
(10151.493076650046, 'arrival', 469)
(10161.26553823867, 'arrival', 470)
(10164.269828869026, 'departure', 467)
(10172.792402307672, 'arrival', 471)
(10187.856634877282, 'arrival', 472)
(10196.127119938326, 'arrival', 473)
(10213.893892178316, 'arrival', 474)
(10246.836547161056, 'arrival', 475)
(10253.601364318189, 'arrival', 476)
(10267.127026355296, 'arrival', 477)
(10278.61910535038, 'arrival', 478)
(10279.083564744205, 'arrival', 479)
(10279.858557123789, 'arrival', 480)
(10286.181780127163, 'departure', 469)
(10299.242616845931, 'arrival', 481)
(10306.846552790057, 'arrival', 482)
(10312.003344247543, 'arrival', 483)
(10320.496713229935, 'departure', 450)
(10321.03500254353, 'departure', 468)
(10321.246463164638, 'arrival', 484)
(10330.038029734988, 'departure', 471)
(10352.289927576756, 'departure', 463)
(10380.990960976964, 'departure', 447)
(10400.59749164096, 'arrival', 485)
(10419.148577193899, 'arrival', 486)
(10437.134941449312, 'departure', 472)
(10480.464101398287, 'departure', 462)
(10496.01481619217, 'arrival', 487)
(10500.16591425136, 'departure', 455)
(10510.722680414925, 'departure', 464)
(10515.620186621027, 'arrival', 488)
(10517.807017066356, 'departure', 485)
(10537.975067750258, 'departure', 460)
(10541.033136418097, 'arrival', 489)
(10596.172073485877, 'arrival', 490)
(10605.093425322497, 'arrival', 491)
(10605.296396707343, 'arrival', 492)
(10618.971627313458, 'departure', 486)
(10621.213607177899, 'departure', 478)
(10623.787706431436, 'arrival', 493)
(10633.816345745117, 'arrival', 494)
(10642.484959026491, 'arrival', 495)
(10662.886065027214, 'arrival', 496)
(10662.90858294539, 'arrival', 497)
(10663.899260467526, 'arrival', 498)
(10669.402498268435, 'departure', 475)
(10673.852814274767, 'departure', 413)
(10674.917143408578, 'departure', 426)
(10688.740768925885, 'departure', 483)
(10722.799636008951, 'arrival', 499)
