n_evt=960
(5016.6125873898345, 'departure', 375)
(5020.337535375737, 'departure', 325)
(5030.606781724943, 'departure', 374)
(5035.0529956305, 'arrival', 389)
(5040.187262388895, 'arrival', 390)
(5051.044696495094, 'arrival', 391)
(5052.102287939978, 'departure', 194)
(5056.950621802044, 'departure', 351)
(5061.429629838223, 'arrival', 392)
(5063.957417777636, 'departure', 334)
(5066.12147258766, 'arrival', 393)
(5076.269454326968, 'departure', 388)
(5078.495261553269, 'arrival', 394)
(5082.527809400249, 'arrival', 395)
(5084.213029382492, 'arrival', 396)
(5085.601561253575, 'arrival', 397)
(5089.415539057284, 'arrival', 398)
(5090.764046423796, 'departure', 350)
(5098.222192180103, 'departure', 387)
(5107.17716918951, 'arrival', 399)
(5125.237058414637, 'arrival', 400)
(5143.192149009387, 'departure', 355)
(5151.366060970796, 'arrival', 401)
(5165.181960495332, 'arrival', 402)
(5165.614695461152, 'departure', 358)
(5173.742608026267, 'departure', 392)
(5183.004350803143, 'arrival', 403)
(5185.853264551747, 'departure', 378)
(5197.985249558492, 'arrival', 404)
(5203.8137799264305, 'departure', 260)
(5208.046941648085, 'departure', 352)
(5212.088950944275, 'departure', 383)
(5212.393260836929, 'arrival', 405)
(5214.372499444746, 'departure', 395)
(5216.303043486827, 'departure', 401)
(5219.134889860375, 'departure', 391)
(5228.102090311789, 'departure', 402)
(5236.16127225002, 'arrival', 406)
(5245.8963290437105, 'arrival', 407)
(5249.443731641024, 'arrival', 408)
(5253.950890671794, 'arrival', 409)
(5256.842201744069, 'departure', 398)
(5257.8585875355275, 'departure', 385)
(5265.920827332548, 'departure', 278)
(5268.890394794814, 'departure', 384)
(5275.153061133437, 'departure', 362)
(5276.076359001284, 'arrival', 410)
(5281.374030809666, 'arrival', 411)
(5281.715518704142, 'arrival', 412)
(5288.428683605211, 'arrival', 413)
(5297.9529337507065, 'arrival', 414)
(5304.877788511884, 'departure', 261)
(5317.264168559022, 'arrival', 415)
(5325.005866855534, 'departure', 343)
(5325.513721414755, 'departure', 390)
(5337.141182401127, 'arrival', 416)
(5337.623644567036, 'departure', 405)
(5337.721462596627, 'departure', 414)
(5347.949130699533, 'departure', 409)
(5348.5985736607545, 'departure', 359)
(5351.244756274462, 'departure', 412)
(5353.0043433936025, 'arrival', 417)
(5357.625791394705, 'departure', 393)
(5370.589173344507, 'arrival', 418)
(5373.469234317343, 'departure', 406)
(5374.956165031728, 'departure', 344)
(5384.107480516212, 'departure', 373)
(5389.615532672715, 'arrival', 419)
(5401.536982120794, 'arrival', 420)
(5405.292900326696, 'departure', 403)
(5432.3465367987355, 'arrival', 421)
(5456.284784790903, 'arrival', 422)
(5462.2064382198305, 'arrival', 423)
(5462.37598496288, 'arrival', 424)
(5462.608486396474, 'departure', 394)
(5473.058881289935, 'departure', 417)
(5476.479304226861, 'arrival', 425)
(5485.580649153387, 'arrival', 426)
(5487.332150815113, 'departure', 400)
(5489.49889889081, 'departure', 421)
(5494.323153197661, 'arrival', 427)
(5498.521318012744, 'departure', 376)
(5518.083779202021, 'departure', 363)
(5519.422272520363, 'arrival', 428)
(5531.783793535087, 'arrival', 429)
(5554.774020141073, 'arrival', 430)
(5561.236129659479, 'arrival', 431)
(5561.756664453691, 'arrival', 432)
(5586.653841409137, 'departure', 424)
(5591.738014043962, 'departure', 431)
(5605.251069514609, 'arrival', 433)
(5607.677496243511, 'departure', 419)
(5613.010467906657, 'arrival', 434)
(5627.309817645882, 'arrival', 435)
(5642.156174404687, 'arrival', 436)
(5646.02465139537, 'departure', 399)
(5648.03100724333, 'arrival', 437)
(5650.001659756089, 'departure', 339)
(5665.60354016881, 'arrival', 438)
(5665.89997393196, 'arrival', 439)
(5666.23159290938, 'arrival', 440)
(5669.406425482399, 'departure', 428)
(5669.643506174249, 'arrival', 441)
(5670.56167454078, 'arrival', 442)
(5678.812046756104, 'departure', 410)
(5682.720916040892, 'departure', 427)
(5689.2343168321295, 'departure', 440)
(5702.780680369337, 'departure', 442)
(5718.280160971699, 'arrival', 443)
(5721.631893455468, 'departure', 411)
(5744.562717207838, 'departure', 408)
(5744.584404707084, 'departure', 342)
(5745.63957367094, 'departure', 397)
(5747.578935799566, 'departure', 438)
(5748.008208580963, 'arrival', 444)
(5755.625634285013, 'arrival', 445)
(5758.221910996306, 'arrival', 446)
(5758.542881273545, 'departure', 416)
(5766.244607184004, 'departure', 423)
(5777.93438847115, 'departure', 435)
(5805.812153148803, 'departure', 404)
(5807.316680562062, 'departure', 407)
(5815.412571215478, 'departure', 433)
(5815.918200784285, 'arrival', 447)
(5822.3495176444885, 'arrival', 448)
(5824.007694296135, 'departure', 436)
(5826.431826787548, 'arrival', 449)
(5830.018424519871, 'departure', 422)
(5844.170917293468, 'arrival', 450)
(5849.126408436095, 'departure', 367)
(5849.2806976596985, 'departure', 396)
(5852.452321577039, 'arrival', 451)
(5870.015814512285, 'departure', 444)
(5873.874260316064, 'departure', 451)
(5882.260334717877, 'departure', 386)
(5886.3824029768975, 'arrival', 452)
(5892.979554814214, 'arrival', 453)
(5894.537035287475, 'departure', 453)
(5894.9630699140325, 'arrival', 454)
(5897.299247508255, 'departure', 420)
(5904.581897759066, 'arrival', 455)
(5906.7201087107205, 'arrival', 456)
(5931.165912797787, 'arrival', 457)
(5934.944804426402, 'arrival', 458)
(5946.054985507814, 'departure', 458)
(5956.842232449408, 'arrival', 459)
(5957.575795528156, 'departure', 446)
(5969.308984475397, 'departure', 346)
(5977.236486085768, 'departure', 445)
(5977.504462651152, 'arrival', 460)
(5979.961812350118, 'arrival', 461)
(5992.935972358753, 'departure', 443)
(6014.978238303352, 'arrival', 462)
(6017.134638183781, 'departure', 425)
(6020.83190145222, 'departure', 461)
(6022.380912392128, 'departure', 357)
(6027.897271489735, 'arrival', 463)
(6030.065303965955, 'arrival', 464)
(6033.9450998791435, 'arrival', 465)
(6035.766665635158, 'departure', 437)
(6039.1919678190825, 'departure', 365)
(6049.311123537567, 'departure', 459)
(6051.53782748522, 'arrival', 466)
(6065.360744350209, 'departure', 466)
(6077.620375458244, 'departure', 415)
(6085.5598445980695, 'departure', 448)
(6087.464330595085, 'arrival', 467)
(6088.716229741644, 'arrival', 468)
(6090.895845990023, 'arrival', 469)
(6096.759322943198, 'arrival', 470)
(6103.675441384599, 'arrival', 471)
(6105.96027513896, 'departure', 467)
(6106.996958126372, 'departure', 456)
(6112.713980926365, 'arrival', 472)
(6117.676271962991, 'arrival', 473)
(6128.336335306985, 'arrival', 474)
(6139.500999902941, 'departure', 429)
(6139.616110925003, 'departure', 265)
(6148.101928296629, 'arrival', 475)
(6149.296032752303, 'departure', 452)
(6152.160818590908, 'arrival', 476)
(6160.102182708593, 'departure', 439)
(6160.276215813172, 'arrival', 477)
(6167.171463210223, 'arrival', 478)
(6167.450138846518, 'arrival', 479)
(6167.915134274268, 'arrival', 480)
(6179.5455701075525, 'arrival', 481)
(6184.107931674028, 'arrival', 482)
(6187.20200654852, 'arrival', 483)
(6192.747877898777, 'arrival', 484)
(6200.1238610368, 'departure', 441)
(6205.367143357768, 'departure', 449)
(6209.911081271092, 'departure', 432)
(6217.471949393192, 'departure', 418)
(6220.332290108761, 'departure', 356)
(6225.584549467141, 'departure', 469)
(6236.338244983836, 'departure', 377)
(6240.35849498457, 'arrival', 485)
(6251.489146316334, 'arrival', 486)
(6259.955605578615, 'departure', 434)
(6260.921068811915, 'departure', 471)
(6261.890849382426, 'departure', 468)
(6297.608889715297, 'arrival', 487)
(6309.3721119726115, 'arrival', 488)
(6324.19094038149, 'departure', 430)
(6324.619881850854, 'arrival', 489)
(6333.691746583588, 'departure', 463)
(6357.568020409967, 'departure', 485)
(6357.703244091523, 'arrival', 490)
(6361.992287498397, 'departure', 472)
(6363.056055193495, 'arrival', 491)
(6363.177838024402, 'arrival', 492)
(6374.272623858858, 'arrival', 493)
(6380.289807447067, 'arrival', 494)
(6385.490975415891, 'arrival', 495)
(6397.607091424674, 'departure', 389)
(6397.731639016324, 'arrival', 496)
(6397.74514976723, 'arrival', 497)
(6398.339556280511, 'arrival', 498)
(6424.382768367618, 'departure', 450)
(6433.679781605366, 'arrival', 499)
