n_evt=965
(5767.181470138969, 'arrival', 386)
(5767.799114691562, 'arrival', 387)
(5775.753683019716, 'departure', 374)
(5778.158667462771, 'arrival', 388)
(5795.780478124472, 'departure', 350)
(5809.676533419809, 'arrival', 389)
(5815.600687371803, 'arrival', 390)
(5828.12849595588, 'arrival', 391)
(5840.111111351797, 'arrival', 392)
(5845.524776062686, 'arrival', 393)
(5846.690609988672, 'departure', 388)
(5847.247430800675, 'departure', 278)
(5857.579805525789, 'departure', 355)
(5859.721683297919, 'departure', 261)
(5859.802224869159, 'arrival', 394)
(5864.455164692597, 'arrival', 395)
(5866.399649287492, 'arrival', 396)
(5867.262074138979, 'departure', 387)
(5868.001801446434, 'arrival', 397)
(5872.402545066099, 'arrival', 398)
(5892.896733680206, 'arrival', 399)
(5893.41778539788, 'departure', 358)
(5913.735067401507, 'arrival', 400)
(5915.39867510054, 'departure', 352)
(5936.14516596301, 'departure', 378)
(5943.883916504767, 'arrival', 401)
(5952.424089539841, 'departure', 392)
(5959.8253390330765, 'arrival', 402)
(5972.836680677265, 'departure', 383)
(5980.389635542089, 'arrival', 403)
(5996.21868932116, 'departure', 391)
(5996.2998547370935, 'departure', 395)
(5997.675287952107, 'arrival', 404)
(6004.935689319995, 'departure', 362)
(6008.820899020798, 'departure', 401)
(6014.299916350304, 'arrival', 405)
(6022.745468849534, 'departure', 402)
(6023.932435165865, 'departure', 385)
(6024.429916543578, 'departure', 343)
(6034.799562790014, 'departure', 384)
(6039.829207752884, 'departure', 398)
(6041.724544903871, 'arrival', 406)
(6052.957302742745, 'arrival', 407)
(6057.050459585799, 'arrival', 408)
(6062.251027698226, 'arrival', 409)
(6075.390376711242, 'departure', 344)
(6077.783696079872, 'departure', 359)
(6087.780414232252, 'arrival', 410)
(6093.893112472693, 'arrival', 411)
(6094.287136966319, 'arrival', 412)
(6100.927146397664, 'departure', 390)
(6102.033096467552, 'arrival', 413)
(6113.022615866202, 'arrival', 414)
(6126.525556745709, 'departure', 373)
(6135.304809875797, 'arrival', 415)
(6137.029094869731, 'departure', 393)
(6139.530300080411, 'departure', 405)
(6152.791144712122, 'departure', 414)
(6156.249267725965, 'departure', 409)
(6158.239825847455, 'arrival', 416)
(6163.816374536639, 'departure', 412)
(6176.543473146466, 'arrival', 417)
(6179.0325069711935, 'departure', 406)
(6196.833661551354, 'arrival', 418)
(6202.6781850656425, 'departure', 403)
(6218.787153083902, 'arrival', 419)
(6232.54267167784, 'arrival', 420)
(6243.915449712364, 'departure', 394)
(6248.176758659993, 'departure', 363)
(6248.565812040808, 'departure', 376)
(6268.092157844695, 'arrival', 421)
(6275.8301598019825, 'departure', 400)
(6295.713213220273, 'arrival', 422)
(6296.598011042798, 'departure', 417)
(6302.545890253651, 'arrival', 423)
(6302.741521111015, 'arrival', 424)
(6319.014581800224, 'arrival', 425)
(6325.244519936769, 'departure', 421)
(6329.516133638522, 'arrival', 426)
(6339.603638304991, 'arrival', 427)
(6344.234266676574, 'departure', 339)
(6368.5641606004165, 'arrival', 428)
(6382.827454078945, 'arrival', 429)
(6409.354638624314, 'arrival', 430)
(6416.810918837859, 'arrival', 431)
(6417.411535908103, 'arrival', 432)
(6427.0193775572725, 'departure', 424)
(6431.744215886066, 'departure', 399)
(6436.849116654698, 'departure', 419)
(6442.8039197573235, 'departure', 342)
(6447.312803222342, 'departure', 431)
(6467.597387901471, 'arrival', 433)
(6476.550539892295, 'arrival', 434)
(6490.516101987072, 'departure', 410)
(6493.0497895914, 'arrival', 435)
(6510.180201236176, 'arrival', 436)
(6516.958854511534, 'arrival', 437)
(6518.548313562453, 'departure', 428)
(6528.001401148223, 'departure', 427)
(6528.039813863799, 'departure', 397)
(6534.150975118496, 'departure', 411)
(6537.234854040932, 'arrival', 438)
(6537.576892998412, 'arrival', 439)
(6537.959530280052, 'arrival', 440)
(6541.896353277977, 'arrival', 441)
(6542.955778316282, 'arrival', 442)
(6552.169445152614, 'departure', 408)
(6560.962254202801, 'departure', 440)
(6575.174784144839, 'departure', 442)
(6579.641524719874, 'departure', 416)
(6584.0575438718515, 'departure', 367)
(6598.015570351958, 'arrival', 443)
(6605.502191542419, 'departure', 404)
(6606.584059217825, 'departure', 423)
(6614.377654261097, 'departure', 407)
(6619.210249671689, 'departure', 438)
(6631.4673175646985, 'departure', 396)
(6632.317163747262, 'arrival', 444)
(6641.10650109809, 'arrival', 445)
(6643.674360416669, 'departure', 435)
(6644.102204995736, 'arrival', 446)
(6651.217864069741, 'departure', 386)
(6669.446852949241, 'departure', 422)
(6671.203575229457, 'departure', 346)
(6677.75888960234, 'departure', 433)
(6692.031721127624, 'departure', 436)
(6703.020020457085, 'departure', 265)
(6710.674847058788, 'arrival', 447)
(6718.0955972821, 'arrival', 448)
(6722.80595398563, 'arrival', 449)
(6728.304937065301, 'departure', 420)
(6743.274135338615, 'arrival', 450)
(6744.606037160261, 'departure', 357)
(6752.829601819658, 'arrival', 451)
(6754.324769678585, 'departure', 444)
(6772.661447288415, 'departure', 365)
(6774.251540558683, 'departure', 451)
(6791.9796957425715, 'arrival', 452)
(6799.591794016397, 'arrival', 453)
(6801.149274489659, 'departure', 453)
(6801.880465285419, 'arrival', 454)
(6812.979112798919, 'arrival', 455)
(6815.4462792815975, 'arrival', 456)
(6843.456089527586, 'departure', 446)
(6843.652976305136, 'arrival', 457)
(6848.013235876614, 'arrival', 458)
(6859.123416958027, 'departure', 458)
(6859.669915757144, 'departure', 425)
(6862.717352898845, 'departure', 445)
(6872.671381739012, 'departure', 443)
(6873.279498980083, 'arrival', 459)
(6895.661016775019, 'departure', 415)
(6897.12053382825, 'arrival', 460)
(6899.955937327057, 'arrival', 461)
(6904.694512903361, 'departure', 437)
(6936.209028101355, 'departure', 356)
(6940.359505734635, 'arrival', 462)
(6940.826026429159, 'departure', 461)
(6955.266082488154, 'arrival', 463)
(6957.767658422253, 'arrival', 464)
(6962.244346014393, 'arrival', 465)
(6965.748390068243, 'departure', 459)
(6981.305924235681, 'departure', 448)
(6982.543647098327, 'arrival', 466)
(6986.476120656531, 'departure', 377)
(6990.5446604468, 'departure', 429)
(6996.3665639633155, 'departure', 466)
(7015.723128697249, 'departure', 456)
(7023.997304532786, 'arrival', 467)
(7025.441803548048, 'arrival', 468)
(7027.9567453731, 'arrival', 469)
(7031.779101775046, 'departure', 439)
(7034.722295703686, 'arrival', 470)
(7042.493249076661, 'departure', 467)
(7042.702432366841, 'arrival', 471)
(7043.716437600039, 'departure', 418)
(7053.1315164534935, 'arrival', 472)
(7054.893325517977, 'departure', 452)
(7058.85723688037, 'arrival', 473)
(7065.565952725505, 'departure', 432)
(7071.157309969593, 'arrival', 474)
(7072.3767081405285, 'departure', 441)
(7093.963763419182, 'arrival', 475)
(7098.64709837412, 'arrival', 476)
(7101.741270555851, 'departure', 449)
(7108.011018245963, 'arrival', 477)
(7115.967072934868, 'arrival', 478)
(7116.288621745978, 'arrival', 479)
(7116.825154931843, 'arrival', 480)
(7123.495677564253, 'departure', 434)
(7130.244888585633, 'arrival', 481)
(7135.5091519315665, 'arrival', 482)
(7139.079238325211, 'arrival', 483)
(7145.47832065243, 'arrival', 484)
(7162.645448850218, 'departure', 469)
(7172.230629213983, 'departure', 389)
(7178.771558864731, 'departure', 430)
(7198.616423188829, 'departure', 468)
(7199.9480597941565, 'departure', 471)
(7200.413648059114, 'arrival', 485)
(7213.256707288072, 'arrival', 486)
(7257.922323145534, 'departure', 364)
(7261.060557582006, 'departure', 463)
(7266.471795825337, 'arrival', 487)
(7280.044744583776, 'arrival', 488)
(7297.638325212517, 'arrival', 489)
(7302.409823025525, 'departure', 472)
(7317.623173484511, 'departure', 485)
(7323.485986412766, 'departure', 450)
(7335.811435490212, 'arrival', 490)
(7341.987755992487, 'arrival', 491)
(7342.1282746435345, 'arrival', 492)
(7354.929950606369, 'arrival', 493)
(7361.87285474661, 'arrival', 494)
(7367.874202402945, 'arrival', 495)
(7381.99804501883, 'arrival', 496)
(7382.013634346798, 'arrival', 497)
(7382.699488015968, 'arrival', 498)
(7395.859876627325, 'departure', 462)
(7398.468806728606, 'departure', 447)
(7413.079757407632, 'departure', 486)
(7418.38149889391, 'departure', 464)
(7423.476671083108, 'arrival', 499)
