n_evt=970
(7452.334210932948, 'departure', 374)
(7464.952032687683, 'departure', 355)
(7467.614387953184, 'arrival', 384)
(7469.220014395778, 'arrival', 385)
(7497.335911180658, 'arrival', 386)
(7498.1388490990275, 'arrival', 387)
(7506.940075368555, 'departure', 352)
(7511.606267701599, 'arrival', 388)
(7530.974737755509, 'departure', 358)
(7552.579493445749, 'arrival', 389)
(7560.280893583342, 'arrival', 390)
(7576.567044742641, 'arrival', 391)
(7580.1382102275, 'departure', 388)
(7592.144444757334, 'arrival', 392)
(7597.601808546445, 'departure', 387)
(7598.134028341668, 'departure', 343)
(7599.18220888149, 'arrival', 393)
(7617.742892329904, 'arrival', 394)
(7623.791714100373, 'arrival', 395)
(7624.301944138346, 'departure', 378)
(7626.319544073737, 'arrival', 396)
(7628.402341880362, 'arrival', 397)
(7634.123308585926, 'arrival', 398)
(7646.94660273974, 'departure', 362)
(7651.367352990144, 'departure', 344)
(7660.765753784265, 'arrival', 399)
(7684.519072576488, 'departure', 383)
(7687.855587621956, 'arrival', 400)
(7704.457422945377, 'departure', 392)
(7718.450221522879, 'departure', 359)
(7727.049091456193, 'arrival', 401)
(7744.657238107921, 'departure', 391)
(7747.5985923341195, 'departure', 385)
(7747.772940742997, 'arrival', 402)
(7755.63640414487, 'departure', 395)
(7758.095190779208, 'departure', 384)
(7774.506526204714, 'arrival', 403)
(7791.986073972224, 'departure', 401)
(7796.96622826207, 'departure', 373)
(7796.977874337737, 'arrival', 404)
(7801.5499712727105, 'departure', 398)
(7810.693070559454, 'departure', 402)
(7818.589891255393, 'arrival', 405)
(7845.607352609202, 'departure', 390)
(7854.241908375031, 'arrival', 406)
(7868.844493565567, 'arrival', 407)
(7874.165597461538, 'arrival', 408)
(7880.926336007692, 'arrival', 409)
(7890.686527688535, 'departure', 393)
(7890.8859624404195, 'departure', 363)
(7906.257632247661, 'departure', 339)
(7914.114538501927, 'arrival', 410)
(7922.0610462145005, 'arrival', 411)
(7922.573278056214, 'arrival', 412)
(7932.643025407818, 'arrival', 413)
(7936.165923603943, 'departure', 376)
(7943.8202749855, 'departure', 405)
(7946.9294006260625, 'arrival', 414)
(7970.6788169042575, 'departure', 265)
(7974.9245760354315, 'departure', 409)
(7975.896252838536, 'arrival', 415)
(7986.697929471983, 'departure', 414)
(7991.5498704423535, 'departure', 406)
(7992.102515626534, 'departure', 412)
(7996.795075728267, 'departure', 403)
(8001.856117173109, 'departure', 394)
(8005.711773601692, 'arrival', 416)
(8013.797828620351, 'departure', 342)
(8029.506515090406, 'arrival', 417)
(8049.950680022432, 'departure', 400)
(8055.883760016762, 'arrival', 418)
(8084.423299009074, 'arrival', 419)
(8102.3054731811935, 'arrival', 420)
(8148.519805198105, 'arrival', 421)
(8149.561052986738, 'departure', 417)
(8184.427177186357, 'arrival', 422)
(8193.309657329748, 'arrival', 423)
(8193.56397744432, 'arrival', 424)
(8199.613235990126, 'departure', 399)
(8205.672167290179, 'departure', 421)
(8214.718956340294, 'arrival', 425)
(8228.370973730081, 'arrival', 426)
(8237.652598602297, 'departure', 367)
(8241.484729796492, 'arrival', 427)
(8250.466404426086, 'departure', 346)
(8279.133408780544, 'arrival', 428)
(8288.440354297727, 'departure', 397)
(8297.675690302633, 'arrival', 429)
(8302.48526257987, 'departure', 419)
(8316.850226256747, 'departure', 410)
(8317.84183389058, 'departure', 424)
(8332.161030211613, 'arrival', 430)
(8341.854194489222, 'arrival', 431)
(8342.63499668054, 'arrival', 432)
(8362.318908860303, 'departure', 411)
(8369.284583028351, 'departure', 408)
(8369.612567888547, 'departure', 357)
(8372.356078873705, 'departure', 431)
(8381.372305111428, 'departure', 386)
(8391.387212350943, 'departure', 396)
(8404.804777928048, 'departure', 404)
(8407.876604271918, 'arrival', 433)
(8419.51570185999, 'arrival', 434)
(8422.967776094405, 'departure', 365)
(8427.113472474111, 'departure', 416)
(8429.11756174258, 'departure', 428)
(8429.882492639723, 'departure', 427)
(8430.264845083919, 'departure', 407)
(8440.964726468826, 'arrival', 435)
(8463.234261607035, 'arrival', 436)
(8472.046510864999, 'arrival', 437)
(8497.34782629392, 'departure', 423)
(8498.405310253216, 'arrival', 438)
(8498.84996089794, 'arrival', 439)
(8499.347389364071, 'arrival', 440)
(8504.465259261375, 'arrival', 441)
(8505.842511811172, 'arrival', 442)
(8522.35011328682, 'departure', 440)
(8538.06151763973, 'departure', 442)
(8546.93168858468, 'departure', 356)
(8558.160816915324, 'departure', 422)
(8577.42024145755, 'arrival', 443)
(8580.380705883972, 'departure', 438)
(8591.589297294095, 'departure', 435)
(8598.067738568654, 'departure', 420)
(8618.038105972788, 'departure', 433)
(8622.012312871446, 'arrival', 444)
(8633.438451427523, 'arrival', 445)
(8637.332866494462, 'arrival', 446)
(8645.085781498483, 'departure', 436)
(8674.286340920087, 'departure', 377)
(8723.87730117643, 'arrival', 447)
(8733.524276466735, 'arrival', 448)
(8736.252459737758, 'departure', 415)
(8739.647740181324, 'arrival', 449)
(8744.019918802767, 'departure', 444)
(8755.374290297214, 'departure', 425)
(8766.256375940206, 'arrival', 450)
(8778.678482365562, 'arrival', 451)
(8800.100421104586, 'departure', 451)
(8829.57360446535, 'arrival', 452)
(8836.686751026311, 'departure', 446)
(8839.469332221324, 'arrival', 453)
(8841.026812694587, 'departure', 453)
(8842.444604871052, 'arrival', 454)
(8852.076052844604, 'departure', 443)
(8855.049303228277, 'departure', 445)
(8856.872846638602, 'arrival', 455)
(8859.782169256827, 'departure', 437)
(8860.080163066084, 'arrival', 456)
(8896.748869196685, 'arrival', 457)
(8902.417206639606, 'arrival', 458)
(8902.766536065446, 'departure', 418)
(8905.392896670486, 'departure', 429)
(8905.897729288645, 'departure', 364)
(8913.527387721018, 'departure', 458)
(8915.133589239922, 'departure', 389)
(8935.263348674116, 'arrival', 459)
(8966.256693976733, 'arrival', 460)
(8969.942718525182, 'arrival', 461)
(8990.78941349794, 'departure', 432)
(8993.052169674573, 'departure', 439)
(8996.734603420316, 'departure', 448)
(9010.812807627286, 'departure', 461)
(9022.467357455034, 'arrival', 462)
(9027.732239762276, 'departure', 459)
(9034.945614123926, 'departure', 441)
(9041.84590723461, 'arrival', 463)
(9045.097955948939, 'arrival', 464)
(9050.917649818723, 'arrival', 465)
(9060.357012481736, 'departure', 456)
(9066.460839531948, 'departure', 434)
(9077.306741227836, 'arrival', 466)
(9091.129658092825, 'departure', 466)
(9092.487234240754, 'departure', 452)
(9101.57795045203, 'departure', 430)
(9118.583056751546, 'departure', 449)
(9131.196495892633, 'arrival', 467)
(9133.074344612472, 'arrival', 468)
(9136.34376898504, 'arrival', 469)
(9145.138984414802, 'arrival', 470)
(9149.692440436509, 'departure', 467)
(9155.513162076903, 'arrival', 471)
(9169.07097138955, 'arrival', 472)
(9176.514407944489, 'arrival', 473)
(9192.50450296048, 'arrival', 474)
(9222.152892444947, 'arrival', 475)
(9228.241227886365, 'arrival', 476)
(9240.41432371976, 'arrival', 477)
(9250.757194815338, 'arrival', 478)
(9251.17520826978, 'arrival', 479)
(9251.872701411405, 'arrival', 480)
(9269.318355161333, 'arrival', 481)
(9271.032472462157, 'departure', 469)
(9276.161897511047, 'arrival', 482)
(9280.803009822785, 'arrival', 483)
(9289.12181684817, 'arrival', 484)
(9303.330324016497, 'departure', 380)
(9306.248964253253, 'departure', 468)
(9312.758789504218, 'departure', 471)
(9346.468227014357, 'departure', 450)
(9347.640382328464, 'departure', 463)
(9360.53774247686, 'arrival', 485)
(9377.233719474505, 'arrival', 486)
(9411.671260846248, 'departure', 447)
(9418.34927796158, 'departure', 472)
(9446.41333457295, 'arrival', 487)
(9464.058167958921, 'arrival', 488)
(9477.747267902256, 'departure', 485)
(9477.967728347725, 'departure', 462)
(9486.929822776285, 'arrival', 489)
(9505.711796420595, 'departure', 464)
(9516.068931291513, 'departure', 455)
(9536.554866137289, 'arrival', 490)
(9541.724323975062, 'departure', 460)
(9544.584082790247, 'arrival', 491)
(9544.766757036608, 'arrival', 492)
(9561.408935788293, 'arrival', 493)
(9570.434711170607, 'arrival', 494)
(9577.056769594064, 'departure', 486)
(9578.236463123843, 'arrival', 495)
(9593.351696642856, 'departure', 478)
(9596.597458524495, 'arrival', 496)
(9596.617724650854, 'arrival', 497)
(9597.509334420774, 'arrival', 498)
(9644.718843552326, 'departure', 475)
(9650.519672408056, 'arrival', 499)
