n_evt=958
(4725.175558489592, 'arrival', 390)
(4727.890853073945, 'departure', 374)
(4735.354402964153, 'arrival', 391)
(4739.531756417393, 'departure', 315)
(4744.8932166258455, 'departure', 255)
(4745.090277973337, 'arrival', 392)
(4749.295013990488, 'departure', 325)
(4749.488880550934, 'arrival', 393)
(4761.089307706192, 'arrival', 394)
(4763.285859839403, 'departure', 388)
(4764.8698213127345, 'arrival', 395)
(4766.4497150460875, 'arrival', 396)
(4767.751463675228, 'arrival', 397)
(4770.379027457198, 'departure', 351)
(4771.327067866206, 'arrival', 398)
(4774.34794079674, 'departure', 263)
(4785.051517962095, 'departure', 334)
(4785.799740134312, 'departure', 387)
(4787.978596115167, 'arrival', 399)
(4804.351121045398, 'departure', 350)
(4804.909742263724, 'arrival', 400)
(4829.4056821601225, 'arrival', 401)
(4842.358087964374, 'arrival', 402)
(4852.972163549603, 'departure', 355)
(4857.40325616138, 'departure', 392)
(4859.066578877947, 'arrival', 403)
(4869.9446901743595, 'departure', 358)
(4873.111171461087, 'arrival', 404)
(4881.047179603425, 'departure', 378)
(4881.967676864175, 'departure', 194)
(4886.618682034622, 'arrival', 405)
(4894.342664676154, 'departure', 401)
(4896.7145113572315, 'departure', 395)
(4903.03518574025, 'departure', 383)
(4903.444596329434, 'departure', 391)
(4905.278217780831, 'departure', 402)
(4908.901192734395, 'arrival', 406)
(4918.02780847848, 'arrival', 407)
(4920.685299933028, 'departure', 352)
(4921.353498413462, 'arrival', 408)
(4925.578960004809, 'arrival', 409)
(4938.75373055299, 'departure', 398)
(4946.321586563706, 'arrival', 410)
(4946.641086935704, 'departure', 385)
(4951.288153884064, 'arrival', 411)
(4951.608298785135, 'arrival', 412)
(4957.739795296767, 'departure', 384)
(4957.901890879887, 'arrival', 413)
(4966.83087539129, 'arrival', 414)
(4978.524650454378, 'departure', 260)
(4978.678868432651, 'departure', 362)
(4984.935158024086, 'arrival', 415)
(5003.569858501059, 'arrival', 416)
(5006.59940423721, 'departure', 414)
(5010.502017515452, 'departure', 390)
(5011.849065764729, 'departure', 405)
(5018.441571931505, 'arrival', 417)
(5019.577200032549, 'departure', 409)
(5021.137536355455, 'departure', 412)
(5029.756894673625, 'departure', 278)
(5034.927350010477, 'arrival', 418)
(5040.864846669768, 'departure', 343)
(5040.9931993579785, 'departure', 393)
(5046.209154801718, 'departure', 406)
(5052.367117677991, 'departure', 359)
(5052.764561880673, 'arrival', 419)
(5063.940920738248, 'arrival', 420)
(5079.47245625506, 'departure', 261)
(5081.3551284015, 'departure', 403)
(5082.500137047981, 'departure', 373)
(5090.404766536927, 'departure', 344)
(5092.824878248817, 'arrival', 421)
(5115.266985741475, 'arrival', 422)
(5120.818535831095, 'arrival', 423)
(5120.977485902703, 'arrival', 424)
(5134.199347712685, 'arrival', 425)
(5138.496109827837, 'departure', 417)
(5142.731858581303, 'arrival', 426)
(5145.202532549397, 'departure', 394)
(5149.9772403408915, 'departure', 421)
(5150.9279561228095, 'arrival', 427)
(5167.0048346642, 'departure', 400)
(5174.458380487842, 'arrival', 428)
(5186.047306439146, 'arrival', 429)
(5193.815742313847, 'departure', 376)
(5207.600643882259, 'arrival', 430)
(5213.658871555764, 'arrival', 431)
(5214.146872925337, 'arrival', 432)
(5221.483506297223, 'departure', 363)
(5244.160755940246, 'departure', 431)
(5245.255342348961, 'departure', 424)
(5254.922877669949, 'arrival', 433)
(5262.197313662494, 'arrival', 434)
(5270.826525451469, 'departure', 419)
(5275.602954043017, 'arrival', 435)
(5289.521413504397, 'arrival', 436)
(5295.029069290626, 'arrival', 437)
(5311.5033189082615, 'arrival', 438)
(5311.781225561214, 'arrival', 439)
(5312.092118352546, 'arrival', 440)
(5315.290787038361, 'arrival', 441)
(5316.151569881983, 'arrival', 442)
(5324.442533449878, 'departure', 428)
(5326.826078321027, 'departure', 399)
(5335.094842275295, 'departure', 440)
(5339.325718966041, 'departure', 427)
(5348.37057571054, 'departure', 442)
(5349.057274318526, 'departure', 410)
(5360.88765091097, 'arrival', 443)
(5367.969663194643, 'departure', 339)
(5388.757695544655, 'arrival', 444)
(5391.546016529866, 'departure', 411)
(5393.478714539018, 'departure', 438)
(5395.8990321422025, 'arrival', 445)
(5398.33304155904, 'arrival', 446)
(5416.472483980277, 'departure', 408)
(5424.856704795268, 'departure', 423)
(5424.9715573734775, 'departure', 416)
(5426.227524868285, 'departure', 435)
(5427.789476092592, 'departure', 397)
(5452.42331323527, 'arrival', 447)
(5458.452672791711, 'arrival', 448)
(5460.932726717927, 'departure', 342)
(5462.27983761333, 'arrival', 449)
(5465.084379370818, 'departure', 433)
(5471.372933395845, 'departure', 436)
(5478.91023496263, 'arrival', 450)
(5479.448159996832, 'departure', 407)
(5480.938075051398, 'departure', 404)
(5486.674051478477, 'arrival', 451)
(5489.000625470442, 'departure', 422)
(5508.095990217502, 'departure', 451)
(5510.765301475977, 'departure', 444)
(5518.483502790845, 'arrival', 452)
(5524.668332638328, 'arrival', 453)
(5526.22581311159, 'departure', 453)
(5526.527878044409, 'arrival', 454)
(5531.517383323294, 'departure', 396)
(5535.545529149128, 'arrival', 455)
(5537.550101916304, 'arrival', 456)
(5550.56063466532, 'departure', 367)
(5559.703186125708, 'departure', 420)
(5560.468043247929, 'arrival', 457)
(5564.0107541497555, 'arrival', 458)
(5569.871338418685, 'departure', 386)
(5575.120935231168, 'departure', 458)
(5584.539592921324, 'arrival', 459)
(5597.68692609089, 'departure', 446)
(5603.910433735458, 'arrival', 460)
(5606.214199078239, 'arrival', 461)
(5617.5098839429575, 'departure', 445)
(5635.543462298024, 'departure', 443)
(5639.042098409396, 'arrival', 462)
(5647.084288180342, 'departure', 461)
(5651.153692021631, 'arrival', 463)
(5653.186222468086, 'arrival', 464)
(5656.823531136701, 'arrival', 465)
(5673.316713267397, 'arrival', 466)
(5674.854681669605, 'departure', 425)
(5677.008484009483, 'departure', 459)
(5682.764727682453, 'departure', 437)
(5684.164306981562, 'departure', 346)
(5687.139630132386, 'departure', 466)
(5706.9978099328955, 'arrival', 467)
(5708.171465382795, 'arrival', 468)
(5710.21485561565, 'arrival', 469)
(5715.711865259251, 'arrival', 470)
(5721.662999745292, 'departure', 448)
(5722.195726298064, 'arrival', 471)
(5725.493754476771, 'departure', 467)
(5728.976955455078, 'departure', 357)
(5730.66935711847, 'arrival', 472)
(5735.321504965307, 'arrival', 473)
(5737.826951331956, 'departure', 456)
(5741.219991784668, 'departure', 365)
(5745.291364923308, 'departure', 415)
(5745.315314350301, 'arrival', 474)
(5763.845557778092, 'arrival', 475)
(5767.65076742898, 'arrival', 476)
(5775.2589523248525, 'arrival', 477)
(5781.397132566251, 'departure', 452)
(5781.723246759589, 'arrival', 478)
(5781.984505168615, 'arrival', 479)
(5782.420438382131, 'arrival', 480)
(5793.323971975835, 'arrival', 481)
(5793.764512807, 'departure', 429)
(5797.601185944405, 'arrival', 482)
(5800.501881139241, 'arrival', 483)
(5805.7011355301065, 'arrival', 484)
(5805.983434337848, 'departure', 439)
(5841.21515418355, 'departure', 449)
(5844.903559092768, 'departure', 469)
(5845.771141900912, 'departure', 441)
(5850.336089048038, 'arrival', 485)
(5860.771074671567, 'arrival', 486)
(5862.301289742739, 'departure', 432)
(5879.4413537253795, 'departure', 471)
(5881.346085023575, 'departure', 468)
(5881.810126059162, 'departure', 418)
(5904.0083341080945, 'arrival', 487)
(5909.142451334452, 'departure', 434)
(5910.733272677598, 'departure', 265)
(5915.036354974327, 'arrival', 488)
(5929.331139235179, 'arrival', 489)
(5929.507365299273, 'departure', 356)
(5931.594732991808, 'departure', 377)
(5956.948167115484, 'departure', 463)
(5960.346791335805, 'arrival', 490)
(5965.365051743904, 'arrival', 491)
(5965.47922314788, 'arrival', 492)
(5967.545614473435, 'departure', 485)
(5975.880584867682, 'arrival', 493)
(5977.017564122675, 'departure', 430)
(5979.947663690501, 'departure', 472)
(5981.5216944816275, 'arrival', 494)
(5986.3977894524005, 'arrival', 495)
(5997.873411577807, 'arrival', 496)
(5997.886077906781, 'arrival', 497)
(5998.443334012982, 'arrival', 498)
(6031.574795255033, 'arrival', 499)
