n_evt=974
(9296.08870992619, 'departure', 381)
(9302.980149456278, 'departure', 343)
(9304.994769476281, 'departure', 358)
(9334.517984941485, 'arrival', 384)
(9336.525017994727, 'arrival', 385)
(9343.975846388705, 'departure', 265)
(9358.675743958964, 'departure', 344)
(9371.669888975826, 'arrival', 386)
(9372.67356137379, 'arrival', 387)
(9389.507834627004, 'arrival', 388)
(9425.791758944473, 'departure', 362)
(9440.724366807191, 'arrival', 389)
(9450.351116979184, 'arrival', 390)
(9453.138453828302, 'departure', 378)
(9458.039777152904, 'departure', 388)
(9470.708805928307, 'arrival', 391)
(9472.136520821206, 'departure', 387)
(9490.180555946674, 'arrival', 392)
(9495.838957419477, 'departure', 359)
(9498.977761101867, 'arrival', 393)
(9522.178615412384, 'arrival', 394)
(9529.739642625469, 'arrival', 395)
(9532.899430092175, 'arrival', 396)
(9535.502927350455, 'arrival', 397)
(9538.841663800655, 'departure', 383)
(9542.654135732411, 'arrival', 398)
(9575.957192230335, 'arrival', 399)
(9598.449611616346, 'departure', 339)
(9602.493534134717, 'departure', 392)
(9606.610289071468, 'departure', 373)
(9609.819484527448, 'arrival', 400)
(9614.903595933069, 'departure', 385)
(9624.99878776751, 'departure', 384)
(9638.798999293587, 'departure', 391)
(9658.811364320245, 'arrival', 401)
(9661.584332669967, 'departure', 395)
(9670.487599869222, 'departure', 363)
(9684.716175928748, 'arrival', 402)
(9710.080798419196, 'departure', 398)
(9715.70789655531, 'departure', 342)
(9718.133157755894, 'arrival', 403)
(9723.748346836275, 'departure', 401)
(9735.677576005044, 'departure', 390)
(9746.222342922174, 'arrival', 404)
(9747.636305745205, 'departure', 402)
(9764.399377797346, 'departure', 376)
(9773.237364069244, 'arrival', 405)
(9790.482079908912, 'departure', 393)
(9817.80238546879, 'arrival', 406)
(9836.05561695696, 'arrival', 407)
(9842.706996826924, 'arrival', 408)
(9851.157920009618, 'arrival', 409)
(9892.643173127412, 'arrival', 410)
(9898.467747799352, 'departure', 405)
(9902.576307768128, 'arrival', 411)
(9903.21659757027, 'arrival', 412)
(9906.291840255588, 'departure', 394)
(9915.803781759774, 'arrival', 413)
(9933.66175078258, 'arrival', 414)
(9940.421707279447, 'departure', 403)
(9945.156160037357, 'departure', 409)
(9955.110347536114, 'departure', 406)
(9961.334469389107, 'departure', 346)
(9969.870316048173, 'arrival', 415)
(9971.914576927924, 'departure', 400)
(9972.745835140591, 'departure', 412)
(9973.430279628501, 'departure', 414)
(10007.139717002117, 'arrival', 416)
(10029.047241226952, 'departure', 367)
(10036.88314386301, 'arrival', 417)
(10069.854700020955, 'arrival', 418)
(10105.529123761346, 'arrival', 419)
(10114.804674436195, 'departure', 399)
(10127.881841476496, 'arrival', 420)
(10130.03630951087, 'departure', 357)
(10156.937681759342, 'departure', 417)
(10185.649756497634, 'arrival', 421)
(10195.54093976782, 'departure', 397)
(10210.799632300903, 'departure', 365)
(10230.53397148295, 'arrival', 422)
(10241.63707166219, 'arrival', 423)
(10241.954971805406, 'arrival', 424)
(10242.802118589709, 'departure', 421)
(10255.706282906598, 'departure', 386)
(10268.39869542537, 'arrival', 425)
(10285.463717162605, 'arrival', 426)
(10291.881237441627, 'departure', 356)
(10295.37886088223, 'departure', 410)
(10297.967098369381, 'departure', 396)
(10301.855912245619, 'arrival', 427)
(10323.591087332143, 'departure', 419)
(10337.825982393739, 'departure', 408)
(10342.83417041393, 'departure', 411)
(10348.916760975684, 'arrival', 428)
(10354.049246512484, 'departure', 404)
(10366.232828251665, 'departure', 424)
(10372.094612878293, 'arrival', 429)
(10397.475968475313, 'departure', 407)
(10415.201287764517, 'arrival', 430)
(10427.317743111527, 'arrival', 431)
(10428.293745850675, 'arrival', 432)
(10428.541415874537, 'departure', 416)
(10457.81962749601, 'departure', 431)
(10490.25367508885, 'departure', 427)
(10498.90091393772, 'departure', 428)
(10502.747412872279, 'departure', 377)
(10509.845755339898, 'arrival', 433)
(10524.394627324988, 'arrival', 434)
(10545.675240626362, 'departure', 423)
(10551.205908086034, 'arrival', 435)
(10579.042827008794, 'arrival', 436)
(10590.058138581251, 'arrival', 437)
(10604.267611211917, 'departure', 422)
(10623.006637816523, 'arrival', 438)
(10623.562451122429, 'arrival', 439)
(10623.644106863956, 'departure', 420)
(10624.184236705092, 'arrival', 440)
(10630.581574076721, 'arrival', 441)
(10632.303139763966, 'arrival', 442)
(10647.186960627841, 'departure', 440)
(10664.522145592524, 'departure', 442)
(10691.20441927702, 'departure', 364)
(10701.830478911303, 'departure', 435)
(10704.982033447279, 'departure', 438)
(10720.007257040768, 'departure', 433)
(10721.77530182194, 'arrival', 443)
(10730.226522947394, 'departure', 415)
(10760.894346900242, 'departure', 436)
(10777.51539108931, 'arrival', 444)
(10791.798064284405, 'arrival', 445)
(10796.66608311808, 'arrival', 446)
(10803.278462601365, 'departure', 389)
(10809.05402938229, 'departure', 425)
(10899.522997020631, 'departure', 444)
(10904.84662647054, 'arrival', 447)
(10916.737476069638, 'departure', 418)
(10916.905345583422, 'arrival', 448)
(10924.55967522666, 'arrival', 449)
(10957.82046992526, 'arrival', 450)
(10973.348102956954, 'arrival', 451)
(10977.79379697308, 'departure', 437)
(10979.811819246146, 'departure', 429)
(10994.770041695978, 'departure', 451)
(10996.019967649929, 'departure', 446)
(10996.431113208993, 'departure', 443)
(11013.40891608516, 'departure', 445)
(11036.96700558169, 'arrival', 452)
(11049.336665276656, 'arrival', 453)
(11050.894145749919, 'departure', 453)
(11053.055756088817, 'arrival', 454)
(11071.091058298256, 'arrival', 455)
(11075.100203832608, 'arrival', 456)
(11076.448162668075, 'departure', 432)
(11117.764659899061, 'departure', 439)
(11120.936086495858, 'arrival', 457)
(11128.021508299511, 'arrival', 458)
(11139.131689380923, 'departure', 458)
(11146.892054347752, 'departure', 380)
(11161.061928939273, 'departure', 441)
(11169.079185842647, 'arrival', 459)
(11171.339764996947, 'departure', 434)
(11180.115672537004, 'departure', 448)
(11184.618208004935, 'departure', 430)
(11207.820867470917, 'arrival', 460)
(11212.428398156479, 'arrival', 461)
(11253.298487258582, 'departure', 461)
(11261.548076930807, 'departure', 459)
(11275.37705324826, 'departure', 456)
(11278.084196818792, 'arrival', 462)
(11299.880635357094, 'departure', 452)
(11302.307384043263, 'arrival', 463)
(11303.49499179688, 'departure', 449)
(11306.372444936173, 'arrival', 464)
(11313.647062273401, 'arrival', 465)
(11346.633426534794, 'arrival', 466)
(11360.456343399783, 'departure', 466)
(11413.995619865791, 'arrival', 467)
(11416.34293076559, 'arrival', 468)
(11420.4297112313, 'arrival', 469)
(11431.423730518502, 'arrival', 470)
(11432.491564409667, 'departure', 467)
(11444.391452596128, 'arrival', 471)
(11461.33871423694, 'arrival', 472)
(11470.643009930614, 'arrival', 473)
(11490.630628700603, 'arrival', 474)
(11527.691115556185, 'arrival', 475)
(11535.30153485796, 'arrival', 476)
(11538.03232099941, 'departure', 450)
(11550.517904649705, 'arrival', 477)
(11555.118414708417, 'departure', 469)
(11563.446493519177, 'arrival', 478)
(11563.96901033723, 'arrival', 479)
(11564.840876764261, 'arrival', 480)
(11586.64794395167, 'arrival', 481)
(11589.51755040637, 'departure', 468)
(11592.640586140358, 'departure', 447)
(11595.20237188881, 'arrival', 482)
(11601.003762278482, 'arrival', 483)
(11601.637080023444, 'departure', 471)
(11608.101859137116, 'departure', 463)
(11611.402271060213, 'arrival', 484)
(11700.672178096076, 'arrival', 485)
(11710.61702080897, 'departure', 472)
(11721.542149343133, 'arrival', 486)
(11730.287142951167, 'departure', 455)
(11733.584567711483, 'departure', 462)
(11766.98628540783, 'departure', 464)
(11775.608790025854, 'departure', 413)
(11783.288497469246, 'departure', 460)
(11808.016668216189, 'arrival', 487)
(11817.746445315535, 'departure', 426)
(11817.881703521472, 'departure', 485)
(11830.072709948654, 'arrival', 488)
(11858.662278470358, 'arrival', 489)
(11906.040995346695, 'departure', 478)
(11920.69358267161, 'arrival', 490)
(11921.365199462693, 'departure', 486)
(11930.730103487807, 'arrival', 491)
(11930.95844629576, 'arrival', 492)
(11950.257066663564, 'departure', 475)
(11951.761169735364, 'arrival', 493)
(11963.043388963255, 'arrival', 494)
(11972.795578904801, 'arrival', 495)
(11977.741186956824, 'departure', 483)
(11980.167880283974, 'departure', 457)
(11995.746823155614, 'arrival', 496)
(11995.772155813562, 'arrival', 497)
(11996.886668025963, 'arrival', 498)
(12063.149590510066, 'arrival', 499)
