n_evt=969
(6787.401373980507, 'departure', 375)
(6788.740352684713, 'arrival', 384)
(6790.200013087071, 'arrival', 385)
(6791.863093876219, 'departure', 374)
(6815.759919255143, 'arrival', 386)
(6816.489862817298, 'arrival', 387)
(6828.732970637818, 'arrival', 388)
(6831.74479168451, 'departure', 355)
(6865.981357677954, 'arrival', 389)
(6872.982630530311, 'arrival', 390)
(6879.969220717518, 'departure', 352)
(6885.876544402501, 'departure', 358)
(6887.78822249331, 'arrival', 391)
(6897.264913163719, 'departure', 388)
(6901.94949523394, 'arrival', 392)
(6908.347462619536, 'arrival', 393)
(6915.952822264715, 'departure', 387)
(6925.220811209003, 'arrival', 394)
(6930.719740091247, 'arrival', 395)
(6933.01776733976, 'arrival', 396)
(6934.911219891237, 'arrival', 397)
(6940.112098714478, 'arrival', 398)
(6959.270486069274, 'departure', 378)
(6964.3325034402405, 'arrival', 399)
(6978.189984299996, 'departure', 343)
(6988.959625110869, 'arrival', 400)
(7000.093818665294, 'departure', 362)
(7010.219948494975, 'departure', 383)
(7014.2624734219835, 'departure', 392)
(7024.590083141994, 'arrival', 401)
(7030.527938092395, 'departure', 344)
(7043.429946129997, 'arrival', 402)
(7055.87841585859, 'departure', 391)
(7062.564430135744, 'departure', 395)
(7067.7332056406485, 'arrival', 403)
(7068.578591025413, 'departure', 385)
(7072.127044833208, 'departure', 359)
(7079.221155510737, 'departure', 384)
(7088.161703943397, 'arrival', 404)
(7089.527065658025, 'departure', 401)
(7106.350075946454, 'departure', 402)
(7107.5387614012625, 'departure', 398)
(7107.808992050356, 'arrival', 405)
(7138.9138425132, 'departure', 373)
(7140.219916704572, 'arrival', 406)
(7153.494994150514, 'arrival', 407)
(7158.309089556172, 'departure', 390)
(7158.332361328668, 'arrival', 408)
(7164.478487279718, 'arrival', 409)
(7194.649580456296, 'arrival', 410)
(7199.851781426581, 'departure', 393)
(7201.873678376817, 'arrival', 411)
(7202.339343687466, 'arrival', 412)
(7211.493659461651, 'arrival', 413)
(7224.481273296418, 'arrival', 414)
(7233.039375780463, 'departure', 405)
(7243.7580942844925, 'departure', 363)
(7250.814775307758, 'arrival', 415)
(7258.476727307458, 'departure', 409)
(7264.249802142339, 'departure', 414)
(7271.353758442707, 'departure', 376)
(7271.868581257786, 'departure', 412)
(7277.527878771894, 'departure', 406)
(7277.9197941833545, 'arrival', 416)
(7290.021755164202, 'departure', 403)
(7290.915094295413, 'departure', 339)
(7299.551377354913, 'arrival', 417)
(7309.334036052208, 'departure', 394)
(7323.530690924327, 'arrival', 418)
(7349.475726371884, 'arrival', 419)
(7351.054717511344, 'departure', 400)
(7365.732248346538, 'arrival', 420)
(7394.92144028037, 'departure', 342)
(7407.745277452821, 'arrival', 421)
(7419.605915251245, 'departure', 417)
(7440.3883428966865, 'arrival', 422)
(7448.463324845224, 'arrival', 423)
(7448.694524949381, 'arrival', 424)
(7464.897639544895, 'departure', 421)
(7467.92632394572, 'arrival', 425)
(7471.298078909918, 'departure', 265)
(7480.337248845527, 'arrival', 426)
(7492.258845269536, 'arrival', 427)
(7503.1799856461, 'departure', 399)
(7526.4849170732205, 'arrival', 428)
(7543.341536638754, 'arrival', 429)
(7567.53768994268, 'departure', 419)
(7572.972381395639, 'departure', 424)
(7574.691845646918, 'arrival', 430)
(7583.503813172017, 'arrival', 431)
(7584.213633345941, 'arrival', 432)
(7586.236364920605, 'departure', 367)
(7594.9492323086015, 'departure', 397)
(7597.3852682111155, 'departure', 410)
(7614.005697556499, 'departure', 431)
(7628.332562621352, 'departure', 346)
(7642.13154102262, 'departure', 411)
(7643.524185701739, 'arrival', 433)
(7653.451346895483, 'departure', 408)
(7654.105183509077, 'arrival', 434)
(7673.6042967898375, 'arrival', 435)
(7676.469070035257, 'departure', 428)
(7680.656608112768, 'departure', 427)
(7693.849328733662, 'arrival', 436)
(7695.988607533708, 'departure', 404)
(7698.085435616967, 'departure', 396)
(7699.321493055773, 'departure', 416)
(7699.796313185915, 'departure', 386)
(7701.860464422722, 'arrival', 437)
(7714.9153456688655, 'departure', 407)
(7725.823009321101, 'arrival', 438)
(7726.227237179942, 'arrival', 439)
(7726.679444876424, 'arrival', 440)
(7729.458480025887, 'departure', 357)
(7731.332053873972, 'arrival', 441)
(7732.584101646514, 'arrival', 442)
(7749.682168799173, 'departure', 440)
(7752.501493809397, 'departure', 423)
(7764.803107475071, 'departure', 442)
(7772.8471011102265, 'departure', 365)
(7797.654764961403, 'arrival', 443)
(7807.798404951858, 'departure', 438)
(7814.121982625654, 'departure', 422)
(7824.228867615106, 'departure', 435)
(7838.193011701308, 'arrival', 444)
(7848.580410388649, 'arrival', 445)
(7852.120787722231, 'arrival', 446)
(7853.685687402608, 'departure', 433)
(7861.494513733998, 'departure', 420)
(7875.700848625111, 'departure', 436)
(7912.404579909429, 'departure', 356)
(7930.797546524021, 'arrival', 447)
(7939.567524060662, 'arrival', 448)
(7945.134309255744, 'arrival', 449)
(7960.20061763263, 'departure', 444)
(7969.323978127453, 'arrival', 450)
(7980.616802150504, 'arrival', 451)
(8002.0387408895285, 'departure', 451)
(8008.58165790264, 'departure', 425)
(8009.391405664745, 'departure', 377)
(8011.17098220698, 'departure', 415)
(8026.885094968493, 'arrival', 452)
(8035.881211110287, 'arrival', 453)
(8037.4386915835485, 'departure', 453)
(8038.586004428222, 'arrival', 454)
(8051.474672254081, 'departure', 446)
(8051.702587853268, 'arrival', 455)
(8054.61833006007, 'arrival', 456)
(8070.191262189404, 'departure', 445)
(8072.310576348457, 'departure', 443)
(8087.953517451524, 'arrival', 457)
(8089.596122814549, 'departure', 437)
(8093.106551490544, 'arrival', 458)
(8104.2167325719565, 'departure', 458)
(8122.966680612825, 'arrival', 459)
(8151.058743006608, 'departure', 429)
(8151.142449069749, 'arrival', 460)
(8154.493380477431, 'arrival', 461)
(8170.413466973012, 'departure', 418)
(8195.363469579534, 'departure', 461)
(8202.243052231841, 'arrival', 462)
(8202.777851014243, 'departure', 448)
(8215.435571700986, 'departure', 459)
(8219.85991566782, 'arrival', 463)
(8220.429445956575, 'departure', 439)
(8222.816323589936, 'arrival', 464)
(8228.106954380648, 'arrival', 465)
(8228.535453472128, 'departure', 389)
(8232.368050163343, 'departure', 432)
(8252.097037479843, 'arrival', 466)
(8254.895179475721, 'departure', 456)
(8256.6952965656, 'departure', 364)
(8261.812408736523, 'departure', 441)
(8265.919954344832, 'departure', 466)
(8289.798724743898, 'departure', 452)
(8301.050321181036, 'departure', 434)
(8301.087723538749, 'arrival', 467)
(8302.794858738604, 'arrival', 468)
(8305.767062713665, 'arrival', 469)
(8313.762713104357, 'arrival', 470)
(8319.583668082625, 'departure', 467)
(8323.193783706269, 'arrival', 471)
(8324.069625825965, 'departure', 449)
(8335.519064899585, 'arrival', 472)
(8342.285825404075, 'arrival', 473)
(8344.108765887335, 'departure', 430)
(8356.822275418612, 'arrival', 474)
(8383.775356768127, 'arrival', 475)
(8389.310207169417, 'arrival', 476)
(8400.37665792705, 'arrival', 477)
(8409.77926801394, 'arrival', 478)
(8410.15928024525, 'arrival', 479)
(8410.793364919455, 'arrival', 480)
(8426.653050146662, 'arrival', 481)
(8432.874452282766, 'arrival', 482)
(8437.093645293437, 'arrival', 483)
(8440.455766190782, 'departure', 469)
(8444.656197134695, 'arrival', 484)
(8475.969478379384, 'departure', 468)
(8480.439411133584, 'departure', 471)
(8509.57976588805, 'arrival', 485)
(8524.757926795, 'arrival', 486)
(8525.654390761672, 'departure', 463)
(8549.535829201603, 'departure', 450)
(8584.797371471615, 'departure', 472)
(8587.648485975404, 'arrival', 487)
(8603.689243599014, 'arrival', 488)
(8618.59150619384, 'departure', 447)
(8624.481657069344, 'arrival', 489)
(8626.789291313446, 'departure', 485)
(8632.94424025968, 'departure', 380)
(8657.743423124532, 'departure', 462)
(8669.595332852074, 'arrival', 490)
(8676.894620718398, 'arrival', 491)
(8677.06068821509, 'arrival', 492)
(8683.430164061592, 'departure', 464)
(8692.189941625711, 'arrival', 493)
(8700.395191973268, 'arrival', 494)
(8707.487693748937, 'arrival', 495)
(8710.898672506179, 'departure', 455)
(8724.179507749528, 'arrival', 496)
(8724.197931500763, 'arrival', 497)
(8724.58097691456, 'departure', 486)
(8725.008485837056, 'arrival', 498)
(8726.61007906808, 'departure', 460)
(8752.373769841457, 'departure', 478)
(8773.199702189131, 'arrival', 499)
